-80.00375356,40.37787856
-79.95688887,40.44042041
-80.02075781,40.44686778
-80.02542561,40.45130427
-80.05663829,40.4284089
-79.99367324,40.41950521
-79.9817219,40.41341126
-79.96203958,40.44888617
-79.9283382,40.47225189
-80.02633377,40.40263208
-79.90155076,40.45971904
-79.95688887,40.44042041
-79.98204758,40.42883493
-79.97308743,40.44730504
-79.92305429,40.43802148
-80.0275767,40.4577428
-79.88801848,40.45552397
-79.95055848,40.46303987
-79.99720377,40.42155201
-80.00172296,40.37854456
-79.99322262,40.41055218
-79.92835681,40.45183114
-79.98862561,40.39814785
-79.88837848,40.45461029
-79.94092287,40.45805661
-80.02525633,40.46839205
-80.04001696,40.44594606
-80.00037008,40.44067062
-79.98289274,40.44191944
-79.95794436,40.46737503
-79.99720377,40.42155201
-80.04014547,40.40491494
-79.90884796,40.44917332
-80.01651556,40.45651505
-79.91516863,40.44397918
-79.9776317,40.4371984
-79.99938941,40.45456873
-79.99586732,40.42076693
-79.90475942,40.45626381
-79.96229068,40.46870715
-79.93110747,40.4672574
-80.00856679,40.46247928
-79.95353607,40.43488087
-79.94102512,40.42626609
-80.0177798,40.40844885
-79.96178778,40.43912007
-79.96755012,40.41708361
-80.03032936,40.40396887
-79.89219954,40.46283523
-79.99938941,40.45456873
-79.99165837,40.42079397
-80.02134955,40.44213158
-79.96721223,40.46124218
-79.98749358,40.39962998
-79.94601567,40.4850701
-80.00656733,40.45547686
-80.00446134,40.42704913
-79.9853271,40.42877496
-79.97880106,40.38544231
-79.95200973,40.45194542
-79.98403098,40.42864859
-79.94035623,40.46204992
-79.95659867,40.43918824
-79.89431722,40.48808181
-79.92280592,40.43784637
-80.01165263,40.42175932
-79.97763076,40.416927
-79.98474351,40.45131135
-79.99574539,40.38041973
-79.93760544,40.4633195
-79.92206668,40.45924818
-80.02168125,40.39588743
-79.99342488,40.41788931
-80.00819611,40.4227358
-79.93974531,40.4261384
-79.89996743,40.4612172
-80.04341249,40.48257367
-79.98215432,40.42852531
-79.99909277,40.44329071
-79.89442424,40.45586786
-80.02755852,40.41159841
-79.98186901,40.4285852
-79.93453239,40.3803258
-79.92402196,40.46869753
-80.07547856,40.46169747
-79.95822193,40.44030143
-79.93146655,40.45762754
-79.99714603,40.4404422
-80.02688586,40.4863621
-79.89515195,40.44707066
-80.01196047,40.47753752
-80.00733717,40.42946598
-79.98603744,40.46876597
-79.90453519,40.4651103
-79.96301759,40.44798148
-80.03260899,40.48434133
-79.93682645,40.45329905
-79.87384584,40.45857326
-79.99780811,40.45404582
-79.92387461,40.46023715
-80.00964027,40.45494869
-80.05278859,40.45382839
-79.96239373,40.4676019
-80.04413795,40.41196498
-79.97406562,40.41936182
-80.00621065,40.45758247
-79.94571905,40.46485546
-79.91497046,40.44931637
-80.0306852,40.39991411
-79.88801848,40.45552397
-80.01922028,40.40511626
-79.92847499,40.48253196
-80.00178951,40.44258495
-79.8989757,40.46466792
-80.03491384,40.46888913
-79.93224244,40.45165361
-79.88981017,40.45900202
-79.92873426,40.45631979
-79.95998564,40.45395549
-79.89431722,40.48808181
-79.9826535,40.46394455
-79.90598345,40.46690349
-80.05438395,40.4418105
-79.93895142,40.46199648
-80.05137012,40.44261904
-79.98430433,40.45236191
-79.99714603,40.4404422
-80.02699647,40.46855534
-79.97554969,40.44940944
-79.91243668,40.45397236
-80.02804413,40.45034517
-79.96969931,40.41973268
-80.00366043,40.45302239
-79.97721213,40.45827697
-79.94380912,40.41347961
-79.95917371,40.46230908
-80.0099909,40.45924024
-79.9954266,40.46178794
-80.0304149,40.48282661
-80.03740953,40.47542171
-79.96569632,40.44285327
-80.01321052,40.42618128
-80.02806931,40.47025566
-80.05195555,40.45481144
-79.99357756,40.42153188
-79.9656533,40.41728634
-79.94809658,40.48435375
-79.89515195,40.44707066
-79.90822226,40.47423475
-79.93698537,40.42721467
-79.93786958,40.47421245
-80.05531685,40.43059279
-79.92051231,40.44385107
-79.93037801,40.43281863
-79.97243979,40.46061158
-80.00435635,40.4380828
-79.96409562,40.42587219
-80.02356666,40.39562764
-79.91684031,40.44140622
-79.9983229,40.45562579
-80.04143364,40.41734906
-80.02117293,40.45703877
-79.98181025,40.46603629
-80.00524344,40.42484008
-80.0058249,40.39319217
-79.87007921,40.45034955
-79.97885181,40.46794196
-80.00518908,40.45100345
-80.00010723,40.437766
-79.99511698,40.41283565
-79.88845816,40.45459781
-79.93347645,40.44420404
-80.04027014,40.47825349
-79.98505452,40.38209284
-79.93546217,40.45058849
-79.96802029,40.43861001
-80.02847263,40.45139985
-79.9921249,40.42132408
-80.03978718,40.4419871
-80.00389726,40.44137136
-79.99090163,40.4098476
-79.94604464,40.45817223
-79.97708775,40.44002204
-80.05534595,40.44913889
-79.91542816,40.43244901
-79.97891992,40.43041775
-80.01591817,40.4501236
-79.90579776,40.45068144
-80.0131963,40.42625066
-80.02075781,40.44686778
-79.9584163,40.45680196
-79.97611962,40.42742259
-80.01069873,40.39119819
-79.91236921,40.4539972
-80.00733147,40.4295302
-79.92146083,40.45888145
-79.916436,40.46961538
-79.96736295,40.44998594
-79.97877967,40.4469549
-80.04694938,40.44522314
-79.92281353,40.43369393
-79.95929166,40.47214807
-80.0144808,40.4570096
-80.00055115,40.43717535
-79.92239044,40.457156
-79.9799791,40.44358094
-79.95688887,40.44042041
-79.98208226,40.42852535
-79.99804356,40.4436107
-80.00928778,40.39297029
-79.99677656,40.44195624
-79.95377859,40.46087036
-79.93283783,40.42474452
-79.98406865,40.42763779
-79.99468977,40.38369923
-80.03588796,40.47687912
-80.03479416,40.47423396
-79.96618933,40.40023906
-79.99524489,40.44551089
-79.92995438,40.47476913
-80.00888919,40.45659569
-79.95599131,40.45624381
-80.00213297,40.3870177
-79.99177606,40.40595165
-79.91133561,40.45490611
-79.88892104,40.45290058
-79.9335939,40.45096608
-79.9791878,40.42769722
-79.9525632,40.43171771
-79.92063357,40.43002809
-80.00084389,40.45089272
-80.01309116,40.46664719
-79.91445677,40.46522973
-80.00937038,40.45799685
-79.90494411,40.46385614
-79.97945115,40.42812885
-80.05342412,40.45636931
-79.93641591,40.46444116
-80.00287326,40.44140616
-79.92651868,40.46459202
-80.01460976,40.39427091
-80.00220679,40.44269983
-79.93299392,40.45142443
-79.92287223,40.45535854
-79.97380739,40.45093426
-80.02658663,40.48165779
-79.97719516,40.38283938
-80.02888289,40.39850328
-79.98574333,40.4492359
-79.89572184,40.46832878
-80.02518556,40.44304245
-79.92816776,40.4455639
-79.92280592,40.43784637
-79.9278759,40.44300274
-80.01798606,40.44837291
-79.98204758,40.42883493
-79.92999868,40.42160162
-79.97725359,40.4426808
-79.99192507,40.40284602
-80.01379414,40.49065689
-79.97093739,40.41934051
-79.93324762,40.42847517
-80.02309755,40.43746761
-79.91292577,40.46299807
-80.0080969,40.47444306
-79.98278396,40.45163012
-80.04003357,40.43860001
-79.95659867,40.43918824
-79.98542216,40.3913222
-79.93698537,40.42721467
-79.93500303,40.46693917
-79.98161993,40.41262408
-79.89769306,40.43960358
-79.92460144,40.43335804
-80.0261632,40.39833545
-79.9799791,40.44358094
-79.90376133,40.44999795
-80.00394607,40.44069712
-80.02955617,40.48166803
-79.96770484,40.41719759
-80.0271366,40.46897888
-79.94463272,40.46791861
-79.98364425,40.4282332
-80.04823469,40.46022365
-79.98683815,40.42176343
-80.01090594,40.42176933
-79.92863178,40.40627758
-79.89324984,40.45882957
-79.95053446,40.44688015
-80.01782583,40.44803706
-80.02482011,40.45437498
-80.04925263,40.45329196
-80.02750701,40.46973165
-79.98737884,40.42924667
-79.98056196,40.42875859
-79.98811881,40.4158577
-80.02076132,40.45318767
-79.99981738,40.42668677
-80.00764779,40.44768921
-79.88912031,40.47234529
-79.92903573,40.46575791
-80.02320505,40.39720611
-80.03519475,40.48324656
-79.95405922,40.43734427
-79.90069801,40.45934608
-80.03023803,40.46981008
-79.92378078,40.46070679
-80.0309005,40.47948376
-79.98751825,40.42872637
-79.95540191,40.43071926
-80.00523752,40.42406118
-79.97913523,40.42867011
-79.99306017,40.41308952
-79.9959778,40.41981134
-80.00169385,40.45331224
-79.9817219,40.41341126
-80.02082595,40.39529548
-79.98922953,40.39705146
-79.93387905,40.45251291
-80.00207379,40.44122843
-79.94776682,40.45896489
-80.00207379,40.44122843
-79.99278589,40.43498814
-80.07360897,40.41637273
-79.96544643,40.42859109
-79.88733885,40.45214263
-79.92102494,40.4696899
-79.88801848,40.45552397
-79.91824359,40.46739223
-79.98300467,40.42169494
-80.0260258,40.41627006
-80.02279197,40.45389165
-79.98125718,40.46574269
-79.99554483,40.46661658
-80.04014547,40.40491494
-79.98758181,40.42802632
-79.91120303,40.46197149
-79.90800266,40.45860843
-79.88000937,40.45414424
-79.91623159,40.46552661
-80.01093463,40.47838104
-79.89761421,40.48782354
-80.02053608,40.45166184
-79.92366172,40.46744272
-80.03619066,40.47067358
-79.96451209,40.45283452
-79.94324884,40.46452315
-79.93581748,40.47260782
-80.02380107,40.41121624
-79.93402692,40.43886986
-80.05121111,40.45760722
-80.06557449,40.42966964
-80.00366043,40.45302239
-79.93210819,40.48590259
-79.98430625,40.40287434
-79.98386974,40.43737728
-79.93927309,40.46839876
-79.95499045,40.43988746
-79.9983606,40.42899024
-80.05117335,40.446857
-80.00394607,40.44069712
-80.0078501,40.39236548
-79.9648265,40.44051495
-79.93390066,40.4645811
-79.98826484,40.39999254
-79.92786005,40.46812746
-79.99385859,40.44493661
-79.90974797,40.46100933
-79.96283668,40.44195966
-80.03179996,40.40504548
-80.06200356,40.45008888
-79.98545539,40.43603601
-79.96642734,40.45853518
-80.0017944,40.44192378
-80.00757224,40.43071915
-79.9277285,40.43952243
-79.89101264,40.45831363
-79.92505217,40.46898793
-79.95363284,40.47983663
-79.99440381,40.44078618
-79.9979525,40.44948166
-79.87407838,40.45475038
-79.93378212,40.46688228
-79.88724311,40.44916841
-79.98841812,40.40220587
-80.0037042,40.43181147
-80.03503378,40.42352927
-80.00151678,40.45298858
-79.97606866,40.42830665
-79.9979525,40.44948166
-79.98445155,40.4406376
-79.95580013,40.47897793
-79.8868863,40.45981121
-80.04968352,40.44859775
-80.03757957,40.47315965
-79.99306681,40.4121654
-79.93299392,40.45142443
-79.94641867,40.47938161
-79.956158,40.43409212
-80.01722705,40.39270018
-79.99594093,40.38189722
-79.99902558,40.43789044
-79.99203417,40.44165293
-80.01190519,40.4021791
-79.98645129,40.42970877
-79.91704635,40.44044032
-79.92940138,40.46562175
-80.01823348,40.41698861
-80.00367458,40.46466563
-79.92272297,40.46065584
-79.95874063,40.47663008
-80.02554402,40.47552185
-79.99935852,40.4486304
-79.93057707,40.46350886
-79.956158,40.43409212
-80.02687265,40.41286787
-80.02549344,40.39918465
-79.97626689,40.42798233
-79.99134599,40.39759228
-79.97635488,40.45754163
-79.9440557,40.40990781
-79.93920747,40.40947919
-79.9334362,40.39266285
-80.03753156,40.47533408
-80.01417128,40.38808768
-80.00214966,40.442742
-79.97885181,40.46794196
-80.00544754,40.45893258
-79.99300674,40.41135213
-80.01538675,40.45978613
-79.91211852,40.46143372
-79.93426858,40.48490845
-79.96146597,40.46454268
-80.05663829,40.4284089
-79.99581617,40.42177204
-80.05354382,40.43145244
-80.01323781,40.42702482
-79.94273394,40.46477482
-79.95976164,40.42478069
-79.98310596,40.42843857
-80.02505115,40.4380448
-79.99068303,40.45369509
-80.00394607,40.44069712
-79.95456696,40.4320403
-80.03072791,40.47163751
-80.04120345,40.44916557
-79.99089923,40.40493936
-79.89710462,40.4396423
-80.01375365,40.45618021
-79.99083635,40.43856481
-79.97998089,40.4676912
-79.92113803,40.47597733
-79.97745545,40.43038573
-79.92740885,40.4591906
-79.95088209,40.46240272
-80.01029985,40.4218219
-80.01823348,40.41698861
-79.98070349,40.42689581
-80.0318933,40.467
-80.02010365,40.40158412
-80.00178951,40.44258495
-79.96089738,40.4384111
-79.96897263,40.45804419
-80.01602089,40.48755132
-80.04019235,40.44848214
-79.97719516,40.38283938
-79.95088209,40.46240272
-79.99582598,40.42228258
-79.99946609,40.43872176
-79.99720377,40.42155201
-80.02857761,40.47348361
-79.99357756,40.42153188
-79.99812531,40.46862286
-79.99035706,40.38416835
-79.91036915,40.4525482
-79.91774675,40.44036128
-80.01086563,40.47891265
-79.90897388,40.45751412
-80.01238255,40.45753895
-80.00733147,40.4295302
-80.03704566,40.47544564
-80.05278859,40.45382839
-80.01801474,40.44895425
-79.98734141,40.39125233
-79.98659677,40.39666476
-79.9249411,40.41559424
-79.89767047,40.46635247
-79.9299336,40.46998932
-79.98343519,40.42855549
-79.92034119,40.45941645
-79.90800266,40.45860843
-79.99383254,40.42418497
-80.01078734,40.43144188
-80.02045195,40.41295334
-79.94701937,40.46035229
-80.00431542,40.42589587
-80.02456183,40.39121367
-80.02665208,40.46699683
-79.86682966,40.45338758
-79.89754877,40.46275796
-79.90804022,40.45867383
-80.01086563,40.47891265
-79.98283645,40.42854098
-79.89076938,40.46190084
-79.92700503,40.4687147
-80.00059026,40.42224863
-79.89061907,40.45394358
-80.01537871,40.39157987
-79.99905,40.44509999
-79.96547218,40.41737349
-80.00522858,40.42378292
-79.90088152,40.46417461
-79.90643565,40.42736141
-79.99514819,40.38515772
-79.99310761,40.41412764
-80.03007815,40.40387031
-80.05484608,40.46177935
-79.93231763,40.48709395
-79.98171426,40.4127553
-80.01268973,40.42439399
-79.90031046,40.46509368
-79.99357756,40.42153188
-79.93218292,40.45168756
-79.9802658,40.42847887
-79.99195588,40.44096339
-79.93030424,40.45542298
-79.98767223,40.42895953
-79.98270227,40.43710933
-79.94975355,40.45254333
-79.92595332,40.465403
-79.98061488,40.39136688
-80.02570439,40.41818338
-80.02486125,40.42420695
-80.00132248,40.4308794
-79.99409859,40.4667862
-79.98729152,40.44442876
-79.93705213,40.45931694
-79.87322387,40.45610602
-79.92564355,40.46172142
-80.02389218,40.3928061
-80.03824423,40.43072481
-80.00300501,40.44009257
-79.93071274,40.45611719
-79.92327843,40.42893166
-79.93499913,40.44977406
-79.92905816,40.42177066
-79.92301433,40.43457684
-79.98445155,40.4406376
-79.98767223,40.42895953
-79.93103071,40.45918413
-80.0203645,40.41203023
-79.97459725,40.44992033
-79.98264653,40.42874675
-79.97451967,40.41725111
-79.92991243,40.45469883
-79.99839848,40.42214769
-79.98982796,40.38654449
-79.90490796,40.45821009
-79.98056196,40.42875859
-79.97875377,40.43946026
-79.98653307,40.43773133
-80.00751649,40.44270103
-80.00191289,40.42292937
-79.89619779,40.44964672
-79.99734891,40.42067989
-79.97826885,40.41778816
-79.94676021,40.42331039
-80.02829459,40.40379229
-80.01177862,40.4685803
-79.94877491,40.460479
-80.0021799,40.44052406
-79.93424444,40.44248509
-79.96837389,40.42421558
-80.02752459,40.47497843
-79.98476204,40.4609807
-80.00625673,40.44056223
-80.03026807,40.41991044
-80.01582656,40.38702219
-80.01781708,40.4603917
-79.93224244,40.45165361
-79.99823793,40.47599179
-80.05220414,40.44589982
-80.02986613,40.44302366
-80.00086455,40.45428602
-79.94368324,40.47169154
-80.00366043,40.45302239
-79.997222,40.3940269
-79.93764856,40.4701242
-79.88411574,40.45392462
-79.93401278,40.46860963
-79.98289274,40.44191944
-79.91899175,40.43771566
-79.91665042,40.46634711
-80.0277821,40.40584921
-79.94589481,40.46704027
-79.97750748,40.42831022
-79.91668801,40.46827809
-80.01278906,40.47610734
-79.99594093,40.38189722
-79.94679158,40.46502427
-79.95201778,40.45188388
-80.00662866,40.42799141
-79.92720503,40.43551254
-79.89515195,40.44707066
-79.92873349,40.42318165
-80.01301156,40.39124402
-79.93979213,40.46422266
-80.01651556,40.45651505
-79.97766428,40.43823421
-80.00411265,40.44227309
-79.94273394,40.46477482
-79.98523583,40.46606522
-80.02700494,40.45592118
-79.90567981,40.469264
-79.99305441,40.41578061
-80.02069887,40.39162421
-79.95794436,40.46737503
-80.00964027,40.45494869
-79.92482445,40.4652435
-80.03204329,40.47016473
-79.98186901,40.4285852
-79.98215432,40.42852531
-79.98736448,40.39121732
-80.02580066,40.47075526
-79.97945115,40.42812885
-80.05111326,40.44716839
-79.94338716,40.47926507
-80.0112183,40.42989053
-80.02417657,40.41285782
-79.98289274,40.44191944
-80.00367458,40.46466563
-79.95889237,40.44117443
-79.94946421,40.46573075
-80.06506414,40.45769789
-80.0207987,40.41562862
-79.99918422,40.46894945
-79.9716703,40.41595935
-79.94946421,40.46573075
-79.95204668,40.46453552
-79.94938724,40.44559065
-80.00304348,40.48235135
-79.88837848,40.45461029
-79.95573432,40.41414637
-79.94441266,40.46242146
-79.97750748,40.42831022
-80.00384025,40.45343378
-80.0045651,40.45584289
-79.97891713,40.4415842
-79.87041082,40.46117979
-79.88766414,40.45654294
-79.93793438,40.46913727
-79.98082794,40.44316841
-79.92151461,40.47300295
-80.02176469,40.45604871
-79.90800266,40.45860843
-79.97246805,40.45874494
-80.06171844,40.45436519
-79.97913523,40.42867011
-79.98978229,40.45814546
-79.92217164,40.4651578
-79.93290644,40.43311138
-79.96762526,40.42577166
-80.02196514,40.45120975
-79.96089738,40.4384111
-79.94488462,40.45754281
-79.91233825,40.46327483
-80.03006074,40.4765208
-79.91678996,40.463793
